date,cases,tests,hospitalizations,deaths,vaccinations,cases_7day_avg,tests_7day_avg,hospitalizations_7day_avg,deaths_7day_avg,vaccinations_7day_avg,positivity_rate,positivity_rate_7day_avg,cases_wow_change,cases_wow_pct,tests_wow_change,tests_wow_pct,hospitalizations_wow_change,hospitalizations_wow_pct,deaths_wow_change,deaths_wow_pct,vaccinations_wow_change,vaccinations_wow_pct,cases_cumulative,deaths_cumulative,vaccinations_cumulative
2020-06-03,70.0,1101,48.0,7,463,78.42857142857143,1026.7142857142858,46.42857142857143,4.285714285714286,501.2857142857143,6.357856494096276,7.73342812447207,-13.0,-15.66265060240964,200.0,22.197558268590456,10.0,26.31578947368421,4.0,133.33333333333331,-27.0,-5.510204081632653,9317.0,488,47437
2020-06-04,102.0,1004,47.0,8,499,72.85714285714286,1026.7142857142858,47.142857142857146,4.857142857142857,497.85714285714283,10.159362549800797,7.178504959987153,-39.0,-27.659574468085108,0.0,0.0,5.0,11.904761904761903,4.0,100.0,-24.0,-4.588910133843212,9419.0,496,47936
2020-06-05,69.0,1077,48.0,5,501,70.14285714285714,1041.7142857142858,48.0,4.714285714285714,499.14285714285717,6.406685236768802,6.800388859184578,-19.0,-21.59090909090909,105.0,10.802469135802468,6.0,14.285714285714285,-1.0,-16.666666666666664,9.0,1.8292682926829267,9488.0,501,48437
2020-06-06,124.0,939,45.0,2,519,77.14285714285714,1029.142857142857,47.714285714285715,4.714285714285714,504.85714285714283,13.205537806176784,7.643633723135552,49.0,65.33333333333333,-88.0,-8.568646543330088,-2.0,-4.25531914893617,0.0,0.0,40.0,8.350730688935283,9612.0,503,48956
2020-06-07,78.0,932,63.0,5,529,75.85714285714286,1029.0,50.42857142857143,4.571428571428571,504.57142857142856,8.369098712446352,7.507110847421641,-9.0,-10.344827586206897,-1.0,-0.10718113612004287,19.0,43.18181818181818,-1.0,-16.666666666666664,-2.0,-0.3766478342749529,9690.0,508,49485
2020-06-08,107.0,907,44.0,3,503,78.57142857142857,1002.4285714285714,49.42857142857143,4.857142857142857,503.42857142857144,11.797133406835721,8.042239172303544,19.0,21.59090909090909,-186.0,-17.017383348581884,-7.0,-13.725490196078432,2.0,200.0,-8.0,-1.5655577299412915,9797.0,511,49988
2020-06-09,125.0,1028,41.0,4,511,96.42857142857143,998.2857142857143,48.0,4.857142857142857,503.57142857142856,12.15953307392996,9.779315325722111,125.0,inf,-29.0,-2.7436140018921478,-10.0,-19.607843137254903,0.0,0.0,1.0,0.19607843137254902,9922.0,515,50499
2020-06-10,113.0,934,60.0,6,493,102.57142857142857,974.4285714285714,49.714285714285715,4.714285714285714,507.85714285714283,12.098501070663811,10.599407408088902,43.0,61.42857142857143,-167.0,-15.168029064486829,12.0,25.0,-1.0,-14.285714285714285,30.0,6.479481641468683,10035.0,521,50992
2020-06-11,111.0,1101,47.0,7,493,103.85714285714286,988.2857142857143,49.714285714285715,4.571428571428571,507.0,10.08174386920981,10.588319025147333,9.0,8.823529411764707,97.0,9.661354581673306,0.0,0.0,-1.0,-12.5,-6.0,-1.2024048096192386,10146.0,528,51485
2020-06-12,76.0,917,55.0,3,497,104.85714285714286,965.4285714285714,50.714285714285715,4.285714285714286,506.42857142857144,8.287895310796074,10.857063321436943,7.0,10.144927536231885,-160.0,-14.856081708449395,7.0,14.583333333333334,-2.0,-40.0,-4.0,-0.7984031936127743,10222.0,531,51982
2020-06-13,120.0,1033,53.0,1,474,104.28571428571429,978.8571428571429,51.857142857142854,4.142857142857143,500.0,11.616650532429816,10.630079425187377,-4.0,-3.225806451612903,94.0,10.010649627263046,8.0,17.77777777777778,-1.0,-50.0,-45.0,-8.670520231213873,10342.0,532,52456
2020-06-14,100.0,969,58.0,4,496,107.42857142857143,984.1428571428571,51.142857142857146,4.0,495.2857142857143,10.319917440660474,10.90876781493225,22.0,28.205128205128204,37.0,3.969957081545064,-5.0,-7.936507936507936,-1.0,-20.0,-33.0,-6.238185255198488,10442.0,536,52952
2020-06-15,93.0,952,46.0,10,497,105.42857142857143,990.5714285714286,51.42857142857143,5.0,494.42857142857144,9.768907563025211,10.619021265816462,-14.0,-13.084112149532709,45.0,4.961411245865491,2.0,4.545454545454546,7.0,233.33333333333334,-6.0,-1.1928429423459244,10535.0,546,53449
2020-06-16,106.0,889,30.0,5,495,102.71428571428571,970.7142857142857,49.857142857142854,5.142857142857143,492.14285714285717,11.923509561304838,10.585303621155731,-19.0,-15.2,-139.0,-13.521400778210117,-11.0,-26.82926829268293,1.0,25.0,-16.0,-3.131115459882583,10641.0,551,53944
2020-06-17,125.0,1061,58.0,5,494,104.42857142857143,988.8571428571429,49.57142857142857,5.0,492.2857142857143,11.7813383600377,10.539994662494857,12.0,10.619469026548673,127.0,13.597430406852249,-2.0,-3.3333333333333335,-1.0,-16.666666666666664,1.0,0.2028397565922921,10766.0,556,54438
2020-06-18,83.0,950,47.0,4,527,100.42857142857143,967.2857142857143,49.57142857142857,4.571428571428571,497.14285714285717,8.736842105263158,10.347865839073904,-28.0,-25.225225225225223,-151.0,-13.71480472297911,0.0,0.0,-3.0,-42.857142857142854,34.0,6.896551724137931,10849.0,560,54965
2020-06-19,82.0,933,40.0,1,510,101.28571428571429,969.5714285714286,47.42857142857143,4.285714285714286,499.0,8.788853161843516,10.419431246366397,6.0,7.894736842105263,16.0,1.7448200654307526,-15.0,-27.27272727272727,-2.0,-66.66666666666666,13.0,2.61569416498994,10931.0,561,55475
2020-06-20,85.0,1003,50.0,4,505,96.28571428571429,965.2857142857143,47.0,4.714285714285714,503.42857142857144,8.47457627118644,9.9705634947602,-35.0,-29.166666666666668,-30.0,-2.904162633107454,-3.0,-5.660377358490567,3.0,300.0,31.0,6.5400843881856545,11016.0,565,55980
2020-06-21,89.0,1013,47.0,4,503,94.71428571428571,971.5714285714286,45.42857142857143,4.714285714285714,504.42857142857144,8.7857847976308,9.751401688613102,-11.0,-11.0,44.0,4.540763673890609,-11.0,-18.96551724137931,0.0,0.0,7.0,1.411290322580645,11105.0,569,56483
2020-06-22,96.0,1011,42.0,5,515,95.14285714285714,980.0,44.857142857142854,4.0,507.0,9.495548961424333,9.712350459812978,3.0,3.225806451612903,59.0,6.197478991596639,-4.0,-8.695652173913043,-5.0,-50.0,18.0,3.6217303822937628,11201.0,574,56998
2020-06-23,79.0,1064,51.0,6,506,91.28571428571429,1005.0,47.857142857142854,4.142857142857143,508.57142857142856,7.424812030075188,9.069679383923027,-27.0,-25.471698113207548,175.0,19.68503937007874,21.0,70.0,1.0,20.0,11.0,2.2222222222222223,11280.0,580,57504
2020-06-24,0.0,1071,51.0,7,508,73.42857142857143,1006.4285714285714,46.857142857142854,4.428571428571429,510.57142857142856,0.0,7.3866310467747835,-125.0,-100.0,10.0,0.9425070688030159,-7.0,-12.068965517241379,2.0,40.0,14.0,2.834008097165992,11280.0,587,58012
2020-06-25,81.0,983,34.0,3,472,73.14285714285714,1011.1428571428571,45.0,4.285714285714286,502.7142857142857,8.240081383519836,7.315665229382881,-2.0,-2.4096385542168677,33.0,3.4736842105263155,-13.0,-27.659574468085108,-1.0,-25.0,-55.0,-10.436432637571158,11361.0,590,58484
2020-06-26,74.0,891,66.0,3,462,72.0,1005.1428571428571,48.714285714285715,4.571428571428571,495.85714285714283,8.305274971941639,7.24658263082547,-8.0,-9.75609756097561,-42.0,-4.501607717041801,26.0,65.0,2.0,200.0,-48.0,-9.411764705882353,11435.0,593,58946
2020-06-27,78.0,1055,51.0,2,504,71.0,1012.5714285714286,48.857142857142854,4.285714285714286,495.7142857142857,7.393364928909953,7.092123867643115,-7.0,-8.235294117647058,52.0,5.18444666001994,1.0,2.0,-2.0,-50.0,-1.0,-0.19801980198019803,11513.0,595,59450
2020-06-28,86.0,910,65.0,5,457,70.57142857142857,997.8571428571429,51.42857142857143,4.428571428571429,489.14285714285717,9.45054945054945,7.1870902466314925,-3.0,-3.3707865168539324,-103.0,-10.16781836130306,18.0,38.297872340425535,1.0,25.0,-46.0,-9.145129224652088,11599.0,600,59907
2020-06-29,100.0,1124,47.0,6,530,71.14285714285714,1014.0,52.142857142857146,4.571428571428571,491.2857142857143,8.896797153024911,7.101554274003004,4.0,4.166666666666666,113.0,11.177052423343223,5.0,11.904761904761903,1.0,20.0,15.0,2.912621359223301,11699.0,606,60437
2020-06-30,81.0,971,52.0,5,524,71.42857142857143,1000.7142857142857,52.285714285714285,4.428571428571429,493.85714285714283,8.341915550978372,7.232569062703459,2.0,2.5316455696202533,-93.0,-8.740601503759398,1.0,1.9607843137254901,-1.0,-16.666666666666664,18.0,3.557312252964427,11780.0,611,60961
2020-07-01,127.0,1044,61.0,6,491,89.57142857142857,996.8571428571429,53.714285714285715,4.285714285714286,491.42857142857144,12.164750957854405,8.97039062811123,127.0,inf,-27.0,-2.5210084033613445,10.0,19.607843137254903,-1.0,-14.285714285714285,-17.0,-3.346456692913386,11907.0,617,61452
2020-07-02,123.0,997,38.0,5,504,95.57142857142857,998.8571428571429,54.285714285714285,4.571428571428571,496.0,12.337011033099298,9.555666292336868,42.0,51.85185185185185,14.0,1.4242115971515767,4.0,11.76470588235294,2.0,66.66666666666666,32.0,6.779661016949152,12030.0,622,61956
2020-07-03,97.0,941,58.0,4,516,98.85714285714286,1006.0,53.142857142857146,4.714285714285714,503.7142857142857,10.30818278427205,9.841795979812641,23.0,31.08108108108108,50.0,5.611672278338945,-8.0,-12.121212121212121,1.0,33.33333333333333,54.0,11.688311688311687,12127.0,626,62472
2020-07-04,88.0,1071,51.0,4,504,100.28571428571429,1008.2857142857143,53.142857142857146,5.0,503.7142857142857,8.216619981325863,9.959403844443486,10.0,12.82051282051282,16.0,1.5165876777251186,0.0,0.0,2.0,100.0,0.0,0.0,12215.0,630,62976
2020-07-05,122.0,1039,50.0,5,523,105.42857142857143,1026.7142857142858,51.0,5.0,513.1428571428571,11.742059672762272,10.286762447616747,36.0,41.86046511627907,129.0,14.175824175824175,-15.0,-23.076923076923077,0.0,0.0,66.0,14.442013129102845,12337.0,635,63499
2020-07-06,98.0,1071,35.0,11,518,105.14285714285714,1019.1428571428571,49.285714285714285,5.714285714285714,511.42857142857144,9.15032679738562,10.322980968239705,-2.0,-2.0,-53.0,-4.715302491103203,-12.0,-25.53191489361702,5.0,83.33333333333334,-12.0,-2.2641509433962264,12435.0,646,64017
2020-07-07,107.0,955,45.0,7,481,108.85714285714286,1016.8571428571429,48.285714285714285,6.0,505.2857142857143,11.204188481675391,10.731877101196421,26.0,32.098765432098766,-16.0,-1.6477857878475797,-7.0,-13.461538461538462,2.0,40.0,-43.0,-8.206106870229007,12542.0,653,64498
2020-07-08,105.0,989,46.0,3,502,105.71428571428571,1009.0,46.142857142857146,5.571428571428571,506.85714285714283,10.616784630940344,10.510739054494412,-22.0,-17.322834645669293,-55.0,-5.268199233716475,-15.0,-24.59016393442623,-3.0,-50.0,11.0,2.240325865580448,12647.0,656,65000
2020-07-09,98.0,894,36.0,7,489,102.14285714285714,994.2857142857143,45.857142857142854,5.857142857142857,504.7142857142857,10.961968680089486,10.314304432635867,-25.0,-20.32520325203252,-103.0,-10.330992978936811,-2.0,-5.263157894736842,2.0,40.0,-15.0,-2.976190476190476,12745.0,663,65489
2020-07-10,79.0,1100,50.0,5,529,99.57142857142857,1017.0,44.714285714285715,6.0,506.57142857142856,7.1818181818181825,9.867680917999602,-18.0,-18.556701030927837,159.0,16.896918172157278,-8.0,-13.793103448275861,1.0,25.0,13.0,2.5193798449612403,12824.0,668,66018
2020-07-11,89.0,1047,66.0,3,512,99.71428571428571,1013.5714285714286,46.857142857142854,5.857142857142857,507.7142857142857,8.500477554918815,9.908231999941451,1.0,1.1363636363636365,-24.0,-2.2408963585434174,15.0,29.411764705882355,-1.0,-25.0,8.0,1.5873015873015872,12913.0,671,66530
2020-07-12,104.0,1001,46.0,2,519,97.14285714285714,1008.1428571428571,46.285714285714285,5.428571428571429,507.14285714285717,10.38961038961039,9.715024959491183,-18.0,-14.754098360655737,-38.0,-3.6573628488931664,-4.0,-8.0,-3.0,-60.0,-4.0,-0.7648183556405354,13017.0,673,67049
2020-07-13,98.0,883,0.0,6,503,97.14285714285714,981.2857142857143,41.285714285714285,4.714285714285714,505.0,11.098527746319366,9.993339380767432,0.0,0.0,-188.0,-17.553688141923434,-35.0,-100.0,-5.0,-45.45454545454545,-15.0,-2.8957528957528957,13115.0,679,67552
2020-07-14,97.0,1032,53.0,8,480,95.71428571428571,992.2857142857143,42.42857142857143,4.857142857142857,504.85714285714283,9.39922480620155,9.73548742712831,-10.0,-9.345794392523365,77.0,8.06282722513089,8.0,17.77777777777778,1.0,14.285714285714285,-1.0,-0.2079002079002079,13212.0,687,68032
2020-07-15,84.0,933,49.0,8,472,92.71428571428571,984.2857142857143,42.857142857142854,5.571428571428571,500.57142857142856,9.003215434083602,9.504977541863061,-21.0,-20.0,-56.0,-5.6622851365015165,3.0,6.521739130434782,5.0,166.66666666666669,-30.0,-5.9760956175298805,13296.0,695,68504
2020-07-16,124.0,916,62.0,8,493,96.42857142857143,987.4285714285714,46.57142857142857,5.714285714285714,501.14285714285717,13.537117903930133,9.872856002411726,26.0,26.53061224489796,22.0,2.460850111856823,26.0,72.22222222222221,1.0,14.285714285714285,4.0,0.81799591002045,13420.0,703,68997
2020-07-17,119.0,978,44.0,3,521,102.14285714285714,970.0,45.714285714285715,5.428571428571429,500.0,12.167689161554192,10.585123285231157,40.0,50.63291139240506,-122.0,-11.090909090909092,-6.0,-12.0,-2.0,-40.0,-8.0,-1.5122873345935728,13539.0,706,69518
2020-07-18,97.0,915,38.0,6,505,103.28571428571429,951.1428571428571,41.714285714285715,5.857142857142857,499.0,10.601092896174864,10.885211191124878,8.0,8.98876404494382,-132.0,-12.607449856733524,-28.0,-42.42424242424242,3.0,100.0,-7.0,-1.3671875,13636.0,712,70023
2020-07-19,106.0,1051,50.0,3,464,103.57142857142857,958.2857142857143,42.285714285714285,6.0,491.14285714285717,10.085632730732636,10.841785811285197,2.0,1.9230769230769231,50.0,4.9950049950049955,4.0,8.695652173913043,1.0,50.0,-55.0,-10.597302504816955,13742.0,715,70487
2020-07-20,101.0,1068,46.0,0,514,104.0,984.7142857142857,48.857142857142854,5.142857142857143,492.7142857142857,9.45692883895131,10.60727168166119,3.0,3.061224489795918,185.0,20.951302378255946,46.0,inf,-6.0,-100.0,11.0,2.1868787276341948,13843.0,715,71001
2020-07-21,117.0,933,50.0,3,451,106.85714285714286,970.5714285714286,48.42857142857143,4.428571428571429,488.57142857142856,12.540192926045016,11.0559814130674,20.0,20.618556701030926,-99.0,-9.593023255813954,-3.0,-5.660377358490567,-5.0,-62.5,-29.0,-6.041666666666667,13960.0,718,71452
2020-07-22,0.0,956,53.0,11,495,94.85714285714286,973.8571428571429,49.0,4.857142857142857,491.85714285714283,0.0,9.769807779626886,-84.0,-100.0,23.0,2.465166130760986,4.0,8.16326530612245,3.0,37.5,23.0,4.872881355932203,13960.0,729,71947
2020-07-23,91.0,902,41.0,7,475,90.14285714285714,971.8571428571429,46.0,4.714285714285714,489.2857142857143,10.08869179600887,9.277175478495277,-33.0,-26.61290322580645,-14.0,-1.5283842794759825,-21.0,-33.87096774193548,-1.0,-12.5,-18.0,-3.6511156186612577,14051.0,736,72422
2020-07-24,112.0,955,52.0,6,495,89.14285714285714,968.5714285714286,47.142857142857146,5.142857142857143,485.57142857142856,11.727748691099476,9.214326839858888,-7.0,-5.88235294117647,-23.0,-2.3517382413087935,8.0,18.181818181818183,3.0,100.0,-26.0,-4.990403071017274,14163.0,742,72917
2020-07-25,73.0,1111,41.0,5,502,85.71428571428571,996.5714285714286,47.57142857142857,5.0,485.14285714285717,6.5706570657065715,8.638550292649132,-24.0,-24.742268041237114,196.0,21.420765027322407,3.0,7.894736842105263,-1.0,-16.666666666666664,-3.0,-0.594059405940594,14236.0,747,73419
2020-07-26,107.0,985,42.0,4,509,85.85714285714286,987.1428571428571,46.42857142857143,5.142857142857143,491.57142857142856,10.862944162436548,8.749594782892549,1.0,0.9433962264150944,-66.0,-6.279733587059944,-8.0,-16.0,1.0,33.33333333333333,45.0,9.698275862068966,14343.0,751,73928
2020-07-27,93.0,908,57.0,6,508,84.71428571428571,964.2857142857143,48.0,6.0,490.7142857142857,10.242290748898679,8.861789341456458,-8.0,-7.920792079207921,-160.0,-14.981273408239701,11.0,23.91304347826087,6.0,inf,-6.0,-1.1673151750972763,14436.0,757,74436
2020-07-28,90.0,913,59.0,1,519,80.85714285714286,961.4285714285714,49.285714285714285,5.714285714285714,500.42857142857144,9.857612267250822,8.478563533057287,-27.0,-23.076923076923077,-20.0,-2.1436227224008575,9.0,18.0,-2.0,-66.66666666666666,68.0,15.077605321507761,14526.0,758,74955
2020-07-29,78.0,967,38.0,5,509,92.0,963.0,47.142857142857146,4.857142857142857,502.42857142857144,8.066184074457084,9.630875543694012,78.0,inf,11.0,1.1506276150627615,-15.0,-28.30188679245283,-6.0,-54.54545454545454,14.0,2.8282828282828283,14604.0,763,75464
2020-07-30,104.0,1123,39.0,3,483,93.85714285714286,994.5714285714286,46.857142857142854,4.285714285714286,503.57142857142856,9.260908281389137,9.512620755891191,13.0,14.285714285714285,221.0,24.501108647450113,-2.0,-4.878048780487805,-4.0,-57.14285714285714,8.0,1.6842105263157894,14708.0,766,75947
2020-07-31,0.0,972,55.0,8,482,77.85714285714286,997.0,47.285714285714285,4.571428571428571,501.7142857142857,0.0,7.837228085734123,-112.0,-100.0,17.0,1.780104712041885,3.0,5.769230769230769,2.0,33.33333333333333,-13.0,-2.6262626262626263,14708.0,774,76429
2020-08-01,117.0,1121,40.0,4,506,84.14285714285714,998.4285714285714,47.142857142857146,4.428571428571429,502.2857142857143,10.437109723461194,8.389578465413354,44.0,60.273972602739725,10.0,0.9000900090009001,-1.0,-2.4390243902439024,-1.0,-20.0,4.0,0.796812749003984,14825.0,778,76935
2020-08-02,118.0,1025,47.0,7,501,85.71428571428571,1004.1428571428571,47.857142857142854,4.857142857142857,501.14285714285717,11.51219512195122,8.482328602486879,11.0,10.2803738317757,40.0,4.060913705583756,5.0,11.904761904761903,3.0,75.0,-8.0,-1.5717092337917484,14943.0,785,77436
2020-08-03,98.0,990,51.0,2,496,86.42857142857143,1015.8571428571429,47.0,4.285714285714286,499.42857142857144,9.8989898989899,8.433285623928482,5.0,5.376344086021505,82.0,9.030837004405285,-6.0,-10.526315789473683,-4.0,-66.66666666666666,-12.0,-2.3622047244094486,15041.0,787,77932
2020-08-04,114.0,1077,46.0,8,473,89.85714285714286,1039.2857142857142,45.142857142857146,5.285714285714286,492.85714285714283,10.584958217270195,8.537192188216965,24.0,26.666666666666668,164.0,17.96276013143483,-13.0,-22.033898305084744,7.0,700.0,-46.0,-8.863198458574182,15155.0,795,78405
2020-08-05,87.0,986,55.0,5,481,91.14285714285714,1042.0,47.57142857142857,5.285714285714286,488.85714285714283,8.823529411764707,8.645384379260909,9.0,11.538461538461538,19.0,1.9648397104446742,17.0,44.73684210526316,0.0,0.0,-28.0,-5.50098231827112,15242.0,800,78886
2020-08-06,95.0,915,47.0,2,501,89.85714285714286,1012.2857142857143,48.714285714285715,5.142857142857143,491.42857142857144,10.382513661202186,8.805613719234202,-9.0,-8.653846153846153,-208.0,-18.521816562778273,8.0,20.51282051282051,-1.0,-33.33333333333333,18.0,3.7267080745341614,15337.0,802,79387
2020-08-07,117.0,862,60.0,3,536,106.57142857142857,996.5714285714286,49.42857142857143,4.428571428571429,499.14285714285717,13.57308584686775,10.744625983072453,117.0,inf,-110.0,-11.316872427983538,5.0,9.090909090909092,-5.0,-62.5,54.0,11.20331950207469,15454.0,805,79923
2020-08-08,100.0,987,53.0,4,492,104.14285714285714,977.4285714285714,51.285714285714285,4.428571428571429,497.14285714285717,10.131712259371833,10.70099777391683,-17.0,-14.529914529914532,-134.0,-11.953612845673506,13.0,32.5,0.0,0.0,-14.0,-2.766798418972332,15554.0,809,80415
2020-08-09,95.0,952,56.0,7,473,100.85714285714286,967.0,52.57142857142857,4.428571428571429,493.14285714285717,9.978991596638656,10.481968698872178,-23.0,-19.491525423728813,-73.0,-7.121951219512194,9.0,19.148936170212767,0.0,0.0,-28.0,-5.588822355289421,15649.0,816,80888
2020-08-10,59.0,996,30.0,5,499,95.28571428571429,967.8571428571429,49.57142857142857,4.857142857142857,493.57142857142856,5.923694779116466,9.914069396033115,-39.0,-39.795918367346935,6.0,0.6060606060606061,-21.0,-41.17647058823529,3.0,150.0,3.0,0.6048387096774194,15708.0,821,81387
2020-08-11,90.0,1122,55.0,3,489,91.85714285714286,974.2857142857143,50.857142857142854,4.142857142857143,495.85714285714283,8.02139037433155,9.54784541847045,-24.0,-21.052631578947366,45.0,4.178272980501393,9.0,19.565217391304348,-5.0,-62.5,16.0,3.382663847780127,15798.0,824,81876
2020-08-12,102.0,941,44.0,4,495,94.0,967.8571428571429,49.285714285714285,4.0,497.85714285714283,10.839532412327312,9.835845847122252,15.0,17.24137931034483,-45.0,-4.563894523326572,-11.0,-20.0,-1.0,-20.0,14.0,2.9106029106029108,15900.0,828,82371
2020-08-13,105.0,986,42.0,9,508,95.42857142857143,978.0,48.57142857142857,5.0,498.85714285714283,10.649087221095336,9.873927784249844,10.0,10.526315789473683,71.0,7.759562841530054,-5.0,-10.638297872340425,7.0,350.0,7.0,1.3972055888223553,16005.0,837,82879
